onset	duration	trial_type	value	sample
12.984166666666667	0.0	planning	60	15581
19.02166666666667	0.0	move_entering	100	22826
24.615833333333335	0.0	state_trigger_start	40	29539
25.401666666666667	0.0	n/a	42	30482
26.218333333333334	0.0	n/a	44	31462
27.009166666666665	0.0	n/a	46	32411
28.1925	0.0	shock_outcome	50	33831
30.993333333333332	0.0	rest	30	37192
31.56	0.0	planning	60	37872
37.590833333333336	0.0	move_entering	100	45109
43.20166666666667	0.0	state_trigger_start	40	51842
44.00083333333333	0.0	n/a	42	52801
44.80833333333333	0.0	n/a	44	53770
45.608333333333334	0.0	n/a	46	54730
46.791666666666664	0.0	no_shock_outcome	52	56150
49.5925	0.0	rest	30	59511
50.1475	0.0	planning	60	60177
56.175	0.0	move_entering	100	67410
61.79666666666667	0.0	state_trigger_start	40	74156
62.59166666666667	0.0	n/a	42	75110
63.403333333333336	0.0	n/a	44	76084
64.16916666666667	0.0	n/a	46	77003
65.36916666666667	0.0	no_shock_outcome	52	78443
68.17083333333333	0.0	rest	30	81805
68.75416666666666	0.0	planning	60	82505
74.76083333333334	0.0	move_entering	100	89713
80.39083333333333	0.0	state_trigger_start	40	96469
81.17416666666666	0.0	n/a	42	97409
81.97416666666666	0.0	n/a	44	98369
82.7625	0.0	n/a	46	99315
83.9625	0.0	no_shock_outcome	52	100755
86.76916666666666	0.0	rest	30	104123
87.3375	0.0	planning	60	104805
93.355	0.0	move_entering	100	112026
100.03083333333333	0.0	planning	60	120037
106.045	0.0	move_entering	100	127254
111.66833333333334	0.0	state_trigger_start	40	134002
112.44833333333334	0.0	n/a	42	134938
113.26	0.0	n/a	44	135912
114.07083333333334	0.0	n/a	46	136885
115.2375	0.0	no_shock_outcome	52	138285
118.0375	0.0	rest	30	141645
118.64166666666667	0.0	planning	60	142370
124.6425	0.0	move_entering	100	149571
131.3425	0.0	planning	60	157611
137.36333333333334	0.0	move_entering	100	164836
142.99333333333334	0.0	state_trigger_start	40	171592
143.77333333333334	0.0	n/a	42	172528
144.58416666666668	0.0	n/a	44	173501
145.39583333333334	0.0	n/a	46	174475
146.56166666666667	0.0	no_shock_outcome	52	175874
149.3675	0.0	rest	30	179241
149.935	0.0	planning	60	179922
155.94333333333333	0.0	move_entering	100	187132
161.56416666666667	0.0	state_trigger_start	40	193877
162.3475	0.0	n/a	42	194817
163.17916666666667	0.0	n/a	44	195815
163.95916666666668	0.0	n/a	46	196751
165.145	0.0	shock_outcome	50	198174
167.94916666666666	0.0	rest	30	201539
168.53	0.0	planning	60	202236
174.5425	0.0	move_entering	100	209451
180.16	0.0	state_trigger_start	40	216192
180.9475	0.0	n/a	42	217137
181.77416666666667	0.0	n/a	44	218129
182.54083333333332	0.0	n/a	46	219049
183.74083333333334	0.0	shock_outcome	50	220489
186.53333333333333	0.0	rest	30	223840
187.13333333333333	0.0	planning	60	224560
193.1525	0.0	move_entering	100	231783
198.77333333333334	0.0	state_trigger_start	40	238528
199.55666666666667	0.0	n/a	42	239468
200.35333333333332	0.0	n/a	44	240424
201.17083333333332	0.0	n/a	46	241405
202.35416666666666	0.0	shock_outcome	50	242825
205.15666666666667	0.0	rest	30	246188
