onset	duration	trial_type	value	sample
2.0733333333333333	0.0	Stim1	4	2488
4.123333333333333	0.0	Stim2	6	4948
6.29	0.0	Stim2	6	7548
8.29	0.0	Stim1	4	9948
10.356666666666667	0.0	Stim11	24	12428
12.456666666666667	0.0	Stim5	12	14948
14.523333333333333	0.0	Stim10	22	17428
16.523333333333333	0.0	Stim9	20	19828
18.59	0.0	Stim1	4	22308
20.823333333333334	0.0	Stim11	24	24988
23.006666666666668	0.0	Stim7	16	27608
24.956666666666667	0.0	Stim4	10	29948
26.906666666666666	0.0	Stim7	16	32288
29.123333333333335	0.0	Stim11	24	34948
31.24	0.0	Stim8	18	37488
33.45666666666666	0.0	Stim3	8	40148
35.473333333333336	0.0	Stim6	14	42568
37.556666666666665	0.0	Stim7	16	45068
39.49	0.0	Stim1	4	47388
41.69	0.0	Stim10	22	50028
43.906666666666666	0.0	Stim2	6	52688
45.95666666666666	0.0	Stim2	6	55148
48.09	0.0	Stim5	12	57708
50.24	0.0	Stim5	12	60288
52.373333333333335	0.0	Stim0	2	62848
54.54	0.0	Stim3	8	65448
56.70666666666666	0.0	Stim8	18	68048
58.82333333333333	0.0	Stim4	10	70588
60.906666666666666	0.0	Stim12	26	73088
62.84	0.0	Stim11	24	75408
64.84	0.0	Stim5	12	77808
66.85666666666667	0.0	Stim3	8	80228
68.97333333333333	0.0	Stim4	10	82768
70.99	0.0	Stim8	18	85188
73.05666666666667	0.0	Stim0	2	87668
75.20666666666666	0.0	Stim7	16	90248
77.25666666666666	0.0	Stim7	16	92708
79.27333333333333	0.0	Stim6	14	95128
81.42333333333333	0.0	Stim0	2	97708
83.49	0.0	Stim6	14	100188
85.69	0.0	Stim11	24	102828
87.84	0.0	Stim8	18	105408
89.99	0.0	Stim0	2	107988
92.12333333333333	0.0	Stim6	14	110548
94.30666666666667	0.0	Stim10	22	113168
96.37333333333333	0.0	Stim13	28	115648
98.39	0.0	Stim13	28	118068
100.50666666666666	0.0	Stim11	24	120608
102.70666666666666	0.0	Stim9	20	123248
104.89	0.0	Stim9	20	125868
106.99	0.0	Stim6	14	128388
108.99	0.0	Stim5	12	130788
110.95666666666666	0.0	Stim0	2	133148
113.10666666666667	0.0	Stim5	12	135728
115.09	0.0	Stim5	12	138108
117.24	0.0	Stim2	6	140688
119.34	0.0	Stim9	20	143208
121.54	0.0	Stim12	26	145848
123.69	0.0	Stim13	28	148428
125.90666666666667	0.0	Stim9	20	151088
128.04	0.0	Stim12	26	153648
130.02333333333334	0.0	Stim7	16	156028
