onset	duration	trial_type	value	sample
8.993333333333334	0.0	planning	60	10792
15.004166666666666	0.0	move_entering	100	18005
20.63083333333333	0.0	state_trigger_start	40	24757
21.441666666666666	0.0	n/a	42	25730
22.221666666666668	0.0	n/a	44	26666
23.033333333333335	0.0	n/a	46	27640
24.2	0.0	no_shock_outcome	52	29040
27.013333333333332	0.0	rest	30	32416
27.604166666666668	0.0	planning	60	33125
33.6175	0.0	move_entering	100	40341
39.24166666666667	0.0	state_trigger_start	40	47090
40.00833333333333	0.0	n/a	42	48010
40.825	0.0	n/a	44	48990
41.62833333333333	0.0	n/a	46	49954
42.81166666666667	0.0	no_shock_outcome	52	51374
45.6075	0.0	rest	30	54729
46.18333333333333	0.0	planning	60	55420
52.19	0.0	move_entering	100	62628
58.89666666666667	0.0	planning	60	70676
64.90416666666667	0.0	move_entering	100	77885
70.5275	0.0	state_trigger_start	40	84633
71.3275	0.0	n/a	42	85593
72.14166666666667	0.0	n/a	44	86570
72.925	0.0	n/a	46	87510
74.1225	0.0	no_shock_outcome	52	88947
76.90416666666667	0.0	rest	30	92285
77.49166666666666	0.0	planning	60	92990
83.49916666666667	0.0	move_entering	100	100199
89.12916666666666	0.0	state_trigger_start	40	106955
89.89583333333333	0.0	n/a	42	107875
90.72083333333333	0.0	n/a	44	108865
91.52083333333333	0.0	n/a	46	109825
92.70416666666667	0.0	shock_outcome	50	111245
95.50166666666667	0.0	rest	30	114602
96.08666666666667	0.0	planning	60	115304
102.09833333333333	0.0	move_entering	100	122518
107.7075	0.0	state_trigger_start	40	129249
108.50416666666666	0.0	n/a	42	130205
109.31583333333333	0.0	n/a	44	131179
110.12666666666667	0.0	n/a	46	132152
111.29333333333334	0.0	shock_outcome	50	133552
114.10166666666667	0.0	rest	30	136922
114.68166666666667	0.0	planning	60	137618
120.69333333333333	0.0	move_entering	100	144832
127.36416666666666	0.0	planning	60	152837
133.37166666666667	0.0	move_entering	100	160046
138.99583333333334	0.0	state_trigger_start	40	166795
139.79583333333332	0.0	n/a	42	167755
140.59666666666666	0.0	n/a	44	168716
141.40416666666667	0.0	n/a	46	169685
142.57083333333333	0.0	no_shock_outcome	52	171085
145.37833333333333	0.0	rest	30	174454
145.95916666666668	0.0	planning	60	175151
151.97083333333333	0.0	move_entering	100	182365
158.645	0.0	planning	60	190374
164.65833333333333	0.0	move_entering	100	197590
170.2625	0.0	state_trigger_start	40	204315
171.07916666666668	0.0	n/a	42	205295
171.88666666666666	0.0	n/a	44	206264
172.6975	0.0	n/a	46	207237
173.86416666666668	0.0	no_shock_outcome	52	208637
176.65666666666667	0.0	rest	30	211988
177.225	0.0	planning	60	212670
183.24916666666667	0.0	move_entering	100	219899
188.85916666666665	0.0	state_trigger_start	40	226631
189.65916666666666	0.0	n/a	42	227591
190.46583333333334	0.0	n/a	44	228559
191.26583333333335	0.0	n/a	46	229519
192.44916666666666	0.0	no_shock_outcome	52	230939
195.24916666666667	0.0	rest	30	234299
195.81666666666666	0.0	planning	60	234980
201.83416666666668	0.0	move_entering	100	242201
207.43666666666667	0.0	state_trigger_start	40	248924
208.265	0.0	n/a	42	249918
209.04833333333335	0.0	n/a	44	250858
209.85583333333332	0.0	n/a	46	251827
211.03916666666666	0.0	no_shock_outcome	52	253247
213.85083333333333	0.0	rest	30	256621
214.40083333333334	0.0	planning	60	257281
220.41083333333333	0.0	move_entering	100	264493
226.01833333333335	0.0	state_trigger_start	40	271222
226.84416666666667	0.0	n/a	42	272213
227.6275	0.0	n/a	44	273153
228.43583333333333	0.0	n/a	46	274123
229.62083333333334	0.0	no_shock_outcome	52	275545
232.41333333333333	0.0	rest	30	278896
232.99083333333334	0.0	planning	60	279589
238.99333333333334	0.0	move_entering	100	286792
245.68916666666667	0.0	planning	60	294827
251.71333333333334	0.0	move_entering	100	302056
257.31166666666667	0.0	state_trigger_start	40	308774
258.1375	0.0	n/a	42	309765
258.9175	0.0	n/a	44	310701
259.7175	0.0	n/a	46	311661
260.9008333333333	0.0	no_shock_outcome	52	313081
263.7025	0.0	rest	30	316443
264.2841666666667	0.0	planning	60	317141
270.2916666666667	0.0	move_entering	100	324350
276.9816666666667	0.0	planning	60	332378
282.99666666666667	0.0	move_entering	100	339596
289.68	0.0	planning	60	347616
295.6958333333333	0.0	move_entering	100	354835
302.37833333333333	0.0	planning	60	362854
308.4008333333333	0.0	move_entering	100	370081
315.07666666666665	0.0	planning	60	378092
321.08916666666664	0.0	move_entering	100	385307
326.7	0.0	state_trigger_start	40	392040
327.5258333333333	0.0	n/a	42	393031
328.305	0.0	n/a	44	393966
329.105	0.0	n/a	46	394926
330.2891666666667	0.0	no_shock_outcome	52	396347
333.09833333333336	0.0	rest	30	399718
337.8358333333333	0.0	n/a	255	405403
337.8383333333333	0.0	n/a	255	405406
337.84166666666664	0.0	n/a	255	405410
337.845	0.0	n/a	255	405414
337.84833333333336	0.0	n/a	255	405418
